517164              ,Zenith Computers ,10.00,1703,15.48,-50.31,0.59,-4.04,-2.61,0.00,-1.23,0.00,1712,0.00,-0.17,1712N,0.00,-56.22,-19.46,-458.98,30.71,0.00,0.08,19.09,1.39,0.90,3/1,90.71,0.00,IT Networking Equipment
532475              ,Aptech Ltd. ,10.00,1803,39.89,61.16,159.14,19.06,4.78,3.50,0.00,7.81,1806,34.84,-0.89,1806Q,34.84,11.95,-0.89,3.26,49.30,0.00,7.30,64.25,1002.53,251.30,404/196,964.15,52.57,IT Training Services
532339              ,Compucom Softwr ,2.00,1803,15.83,16.07,45.70,2.96,0.37,0.10,0.06,2.32,1803,9.74,-5.58,,0.00,-8.23,0.00,0.00,69.66,0.00,0.01,12.83,93.29,11.79,22/11,76.14,0.00,IT Training Services
517063              ,Jetking Infotrain Lt ,10.00,1803,5.91,76.20,20.92,0.46,0.78,0.00,0.00,1.03,1803,4.74,-0.64,,0.00,-10.88,0.00,0.00,54.47,0.00,1.39,2.89,29.63,50.15,79/37,27.40,0.00,IT Training Services
Keerti Know         ,Keerti Knowledge ,10.00,1803,2.89,10.32,1.91,0.42,1.45,0.00,0.00,14.06,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.57,67.80,84/30,19.05,0.00,IT Training Services
500304              ,NIIT Ltd. ,2.00,1803,33.38,48.45,361.87,5.15,0.31,0.00,0.20,0.63,1806,78.28,-3.32,1806Q,78.28,-6.00,-3.32,52.17,31.67,0.00,28.68,64.70,1585.69,95.00,125/84,1721.25,0.00,IT Training Services
532806              ,AI Champdany Industr*,5.00,1803,15.38,21.11,129.61,1.76,0.57,0.00,1.59,2.01,1803,41.85,0.42,,0.00,32.43,0.00,0.00,58.89,0.00,8.77,3.30,73.66,23.95,42/23,160.46,0.00,Jute/Jute Yarn/Jute Products
539120              ,Bangalore Fort Farms ,10.00,1803,4.80,11.50,9.80,0.27,0.57,0.00,0.06,4.95,1803,4.03,0.04,,0.00,2312.68,0.00,0.00,33.24,0.00,0.00,0.63,8.49,17.70,20/8,8.67,0.00,Jute/Jute Yarn/Jute Products
526817              ,Cheviot Co Ltd ,10.00,1803,4.31,1160.66,376.12,54.08,125.43,1.00,0.01,10.80,1803,104.89,8.67,,0.00,-4.83,0.00,0.00,74.75,0.00,0.16,7.87,566.67,1314.40,1735/1070,561.14,10.48,Jute/Jute Yarn/Jute Products
526179              ,Ludlow Jute & Specia ,10.00,1803,10.77,45.32,333.74,1.80,1.67,2.00,0.88,3.68,1803,99.39,0.29,,0.00,-12.52,0.00,0.00,67.19,0.00,0.00,9.97,87.26,81.00,133/75,127.33,48.50,Jute/Jute Yarn/Jute Products
                    ,Airo Lam ,10.00,1803,15.00,19.93,93.15,3.25,2.17,0.00,1.32,10.87,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.51,41.00,59/36,83.61,0.00,Laminates
530973              ,Alfa Ica (India) ,10.00,1803,4.04,34.75,56.63,1.18,2.92,1.00,1.02,8.38,1803,14.10,0.39,,0.00,6.68,0.00,0.00,68.32,0.00,0.05,5.52,17.33,42.90,85/33,27.22,14.72,Laminates
539223              ,Ambition Mica ,10.00,1803,14.92,11.74,89.38,0.00,0.00,0.00,0.88,0.00,1803,28.40,0.70,,0.00,0.00,0.00,0.00,58.30,0.00,0.00,0.84,49.84,33.40,65/28,61.82,0.00,Laminates
531227              ,Deco-Mica L ,10.00,1803,4.20,35.60,51.02,1.68,3.99,0.00,0.86,11.21,1803,12.42,0.10,,0.00,64.88,0.00,0.00,70.04,0.00,0.64,1.07,13.88,33.05,45/18,24.80,8.28,Laminates
538979              ,Greenlam Industries*,5.00,1803,12.07,150.10,1060.78,59.20,24.53,2.50,0.41,16.34,1806,263.90,11.01,1806Q,263.90,2.38,11.01,-11.10,54.74,0.00,17.91,5.09,2213.43,917.05,1400/800,2333.70,38.28,Laminates
531859              ,Oriental Veneer*,10.00,1803,5.39,78.34,116.28,10.98,20.36,2.00,0.91,25.98,1803,38.86,3.57,,0.00,23.32,0.00,0.00,57.85,0.00,0.00,1.32,319.64,593.00,728/271,329.86,29.13,Laminates
533470              ,Rushil Decor Ltd. ,10.00,1803,14.93,91.41,343.52,30.98,20.75,0.50,0.75,22.69,1803,88.08,9.04,,0.00,15.40,0.00,0.00,52.93,22.49,13.93,3.19,882.44,591.00,1191/575,954.65,28.48,Laminates
509423              ,Sanathnagar Enterpri ,10.00,1803,3.15,-34.94,4.88,-1.72,-5.47,0.00,-3.56,0.00,1803,0.00,0.62,,0.00,-91.24,0.00,0.00,74.99,0.00,0.85,10.39,6.50,20.65,29/13,38.10,0.00,Laminates
526951              ,Stylam Industries ,10.00,1803,8.17,116.88,337.97,20.06,24.56,0.00,2.30,21.01,1803,102.54,6.31,,0.00,10.04,0.00,0.00,52.70,41.12,6.06,3.79,574.78,703.85,825/600,744.54,28.66,Laminates
526843              ,Atlanta Devcon ,10.00,1803,14.06,13.22,0.00,-0.04,-0.03,0.00,0.00,0.00,1803,0.00,-0.01,,0.00,-93.28,0.00,0.00,11.15,0.00,0.00,5.31,1.41,1.00,1/1,1.41,0.00,Leather/Synthetic Products
500043              ,Bata India*,5.00,1803,64.26,115.05,2629.27,223.58,17.40,4.00,0.00,15.11,1806,797.28,82.55,1806Q,797.28,8.31,82.55,36.60,52.95,0.00,31.07,119.77,11774.41,916.10,932/567,11185.92,47.92,Leather/Synthetic Products
526666              ,Bhartiya Interna ,10.00,1803,12.18,178.45,518.26,13.13,10.78,1.20,1.24,6.03,1803,115.63,1.34,,0.00,11.19,0.00,0.00,47.56,0.00,0.47,4.86,554.11,454.80,699/345,776.48,42.20,Leather/Synthetic Products
526468              ,Euro Leder Fash ,10.00,1803,4.47,28.78,75.12,0.71,1.59,0.00,1.45,5.53,1803,13.79,0.02,,0.00,16.93,0.00,0.00,37.26,0.00,0.39,4.63,8.95,20.00,29/15,18.57,12.56,Leather/Synthetic Products
540775              ,Khadim India ,10.00,1803,17.97,124.53,748.71,37.90,21.10,1.00,0.56,16.94,1803,196.37,10.19,,0.00,19.86,0.00,0.00,59.69,0.00,30.00,44.14,1431.11,796.60,862/645,1518.64,37.86,Leather/Synthetic Products
532829              ,Lawreshwar Polymers ,10.00,1803,13.68,28.12,74.55,1.97,1.44,0.00,1.08,3.33,1803,16.93,0.61,,0.00,1.58,0.00,0.00,65.89,0.00,0.00,3.01,49.24,36.00,74/25,87.58,25.03,Leather/Synthetic Products
526596              ,Liberty Shoes Li ,10.00,1803,17.04,98.77,543.99,6.60,3.87,0.00,0.84,3.92,1803,110.46,1.72,,0.00,15.85,0.00,0.00,61.02,0.00,1.21,18.65,310.98,182.50,309/158,439.28,47.12,Leather/Synthetic Products
539400              ,Mallcom (India) L ,10.00,1803,6.24,121.46,244.89,9.86,15.79,2.00,0.69,13.00,1803,72.18,2.39,,0.00,-4.94,0.00,0.00,73.80,0.00,0.75,1.06,153.41,245.85,362/174,197.34,15.57,Leather/Synthetic Products
531680              ,Mayur Leather Pr ,10.00,1803,4.83,21.48,18.06,-2.91,-6.01,0.00,0.43,0.00,1803,7.42,-0.13,,0.00,-44.21,0.00,0.00,64.01,0.00,0.00,1.31,10.39,21.50,26/16,15.51,0.00,Leather/Synthetic Products
526642              ,Mirza International ,2.00,1803,24.06,48.38,972.09,78.41,6.52,0.90,0.28,13.47,1803,225.65,17.75,,0.00,2.16,0.00,0.00,70.42,0.00,5.89,37.32,1195.84,99.40,183/92,1331.27,15.30,Leather/Synthetic Products
530173              ,Oscar Global Ltd ,10.00,1803,3.30,12.46,6.76,0.01,0.02,0.00,0.00,0.13,1803,1.94,0.61,,0.00,-31.12,0.00,0.00,43.83,0.00,1.07,4.66,2.38,7.22,7/2,1.60,0.00,Leather/Synthetic Products
526481              ,Phoenix Intl. ,10.00,1803,16.79,43.03,39.26,1.90,1.13,0.00,1.31,2.63,1803,10.23,-0.91,,0.00,-8.86,0.00,0.00,70.21,0.00,0.00,8.51,31.48,18.75,27/9,118.43,0.00,Leather/Synthetic Products
530517              ,Relaxo Footwears ,1.00,1803,12.04,63.64,1956.92,161.07,13.38,1.50,0.22,21.03,1803,556.61,53.46,,0.00,12.67,0.00,0.00,74.24,0.00,6.52,12.28,9732.40,808.65,830/447,9859.45,60.42,Leather/Synthetic Products
514412              ,Sarup Industries ,10.00,1803,3.25,58.91,44.30,-3.28,-10.09,0.00,1.55,0.00,1803,10.99,-2.24,,0.00,-8.50,0.00,0.00,74.36,0.00,0.00,2.03,17.06,52.45,88/42,51.28,0.00,Leather/Synthetic Products
535601              ,Sreeleathers Ltd. ,10.00,1803,25.16,96.18,140.96,21.37,8.50,0.00,0.00,8.83,1803,33.57,5.75,,0.00,49.07,0.00,0.00,64.55,0.00,0.13,5.06,715.53,284.45,343/144,709.78,33.48,Leather/Synthetic Products
523842              ,Super Tannery ,1.00,1803,10.80,8.16,234.93,4.07,0.38,0.00,1.10,4.61,1803,59.34,1.04,,0.00,8.79,0.00,0.00,58.77,66.94,0.00,6.71,41.57,3.85,10/3,128.02,0.00,Leather/Synthetic Products
523283              ,Superhouse Ltd. ,10.00,1803,11.42,225.70,563.06,12.89,11.29,1.00,0.67,5.00,1803,150.94,6.20,,0.00,-10.22,0.00,0.00,54.88,0.00,0.16,26.98,146.17,128.00,228/118,278.21,11.34,Leather/Synthetic Products
512595              ,Unimode Overseas ,1.00,1803,0.50,-9.01,0.60,-0.08,-0.16,0.00,0.00,0.00,1803,0.00,-0.01,,0.00,895.00,0.00,0.00,26.64,0.00,0.00,22.62,0.85,1.70,4/2,0.84,0.00,Leather/Synthetic Products
526525              ,Worldwide Leathe ,10.00,1803,2.97,22.94,1.38,0.20,0.67,0.00,0.00,2.92,1803,1.34,0.36,,0.00,-98.67,0.00,0.00,53.44,0.00,0.00,8.99,2.95,9.94,10/6,1.13,0.00,Leather/Synthetic Products
533212              ,GKB Ophthalmic ,10.00,1803,4.15,65.04,36.92,-2.58,-6.20,0.00,0.24,0.00,1803,9.07,-0.56,,0.00,-3.84,0.00,0.00,54.08,0.00,0.47,1.22,65.36,157.35,209/96,71.72,0.00,Lenses/Optical Care
524754              ,Guj. Meditech ,10.00,1803,4.11,10.57,0.72,0.00,0.00,0.00,0.10,0.00,1803,0.17,-0.01,,0.00,101.02,0.00,0.00,8.97,0.00,0.00,7.61,1.68,4.09,4/4,2.02,0.00,Lenses/Optical Care
531328              ,Kretto Syscon ,10.00,1803,14.25,10.92,2.34,0.22,0.15,0.00,0.00,1.39,1803,1.52,0.18,,0.00,-77.07,0.00,0.00,0.00,0.00,0.00,3.93,10.90,7.65,123/7,10.74,0.00,Lenses/Optical Care
                    ,Ajooni Biotech Ltd. ,10.00,1803,5.86,11.09,42.37,0.39,0.66,0.00,5.22,5.94,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.01,17.10,57/16,14.98,0.00,Livestock - Hatcheries/Poultry
519566              ,Simran Farms Lim ,10.00,1803,3.79,55.61,340.97,3.94,10.39,0.00,2.19,18.68,1803,58.46,3.06,,0.00,-9.59,0.00,0.00,37.20,0.00,0.05,6.25,25.39,66.95,184/55,60.92,6.44,Livestock - Hatcheries/Poultry
523261              ,Venky's (India) Ltd. ,10.00,1803,14.09,518.73,2688.81,199.71,141.77,8.00,0.89,27.32,1803,741.58,51.20,,0.00,4.88,0.00,0.00,56.10,0.00,5.19,36.49,3012.51,2138.45,4711/1601,3305.28,15.08,Livestock - Hatcheries/Poultry
500003              ,Aegis Logistics Ltd.*,1.00,1803,33.40,23.02,501.76,100.92,3.02,1.25,0.34,13.12,1803,151.73,22.82,,0.00,22.97,0.00,0.00,60.50,0.00,14.13,51.75,7904.11,236.65,300/170,8129.74,78.32,Logistics - Warehousing/Supply Chain/Others
532749              ,Allcargo Logistics*,2.00,1803,49.14,53.60,1196.31,28.87,1.18,2.00,0.19,2.19,1803,322.70,-54.31,,0.00,1.47,0.00,0.00,69.11,0.00,18.36,59.99,2890.61,117.65,229/100,3121.59,100.16,Logistics - Warehousing/Supply Chain/Others
506074              ,Arshiya ,2.00,1803,45.94,-1.50,85.42,51.99,2.26,0.00,-6.23,27.13,1803,18.31,107.32,,0.00,17.73,0.00,0.00,55.33,100.00,3.38,9.44,1333.51,58.05,120/41,1963.44,25.65,Logistics - Warehousing/Supply Chain/Others
506159              ,Asis Logistics L ,1.00,1803,0.75,-139.93,7.28,-2.38,-3.16,0.00,-1.17,0.00,1803,1.16,-1.24,,0.00,-62.78,0.00,0.00,66.77,0.00,0.00,1.89,4.74,6.30,6/4,64.05,0.00,Logistics - Warehousing/Supply Chain/Others
                    ,AVG Logistics ,10.00,1703,10.30,27.07,194.74,4.43,4.31,0.00,1.97,15.90,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.70,93.90,156/85,137.67,0.00,Logistics - Warehousing/Supply Chain/Others
520127              ,Balurghat Techno ,10.00,1803,18.20,4.84,47.97,0.75,0.41,0.00,0.39,7.82,1803,13.44,0.34,,0.00,24.82,0.00,0.00,33.62,0.00,0.00,13.23,7.95,4.37,8/3,8.12,0.00,Logistics - Warehousing/Supply Chain/Others
538566              ,Best Steel Logistics ,2.00,1803,5.14,5.06,191.10,6.98,2.72,0.00,6.95,53.72,1803,3.25,0.90,,0.00,523.81,0.00,0.00,55.01,0.00,0.53,3.76,364.94,142.00,191/80,395.89,52.53,Logistics - Warehousing/Supply Chain/Others
531977              ,Chartered Logistics ,1.00,1803,9.93,4.45,140.40,0.25,0.03,0.00,0.94,0.56,1803,40.49,-9.50,,0.00,-14.90,0.00,0.00,52.01,0.00,4.44,9.88,94.87,9.55,26/9,135.01,0.00,Logistics - Warehousing/Supply Chain/Others
540798              ,Future Supply Chain ,10.00,1803,40.06,90.14,774.99,67.35,16.81,1.00,0.25,18.65,1803,222.40,17.79,,0.00,33.73,0.00,0.00,52.46,0.00,24.20,35.39,2500.71,624.30,750/600,2527.24,37.13,Logistics - Warehousing/Supply Chain/Others
530259              ,InterStateOilCar ,10.00,1803,4.99,30.05,26.68,0.80,1.61,0.00,0.34,5.35,1803,7.00,-0.09,,0.00,31.12,0.00,0.00,35.25,0.00,0.00,2.69,6.19,12.40,30/12,9.38,7.70,Logistics - Warehousing/Supply Chain/Others
                    ,Jet Freight Logistic ,10.00,1803,5.80,33.07,252.44,5.25,9.05,0.00,1.21,27.36,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.09,60.50,134/61,49.28,0.00,Logistics - Warehousing/Supply Chain/Others
540311              ,JITF Infralogistics ,2.00,1803,5.14,124.20,0.00,0.19,0.07,0.00,0.00,0.06,1803,0.00,0.12,,0.00,0.00,0.00,0.00,53.59,0.00,9.18,38.61,49.74,19.35,58/18,50.82,0.00,Logistics - Warehousing/Supply Chain/Others
539841              ,Lancer Container Lin ,10.00,1803,10.05,10.68,109.44,6.85,6.81,0.00,1.62,63.76,    ,0.00,0.00,,0.00,0.00,0.00,0.00,74.44,0.00,0.00,0.27,58.22,57.95,113/31,70.55,0.00,Logistics - Warehousing/Supply Chain/Others
540768              ,Mahindra Logistics L*,10.00,1803,71.14,58.88,3220.11,62.19,8.74,1.50,0.00,14.84,1803,837.63,19.95,,0.00,26.13,0.00,0.00,61.05,0.00,20.04,57.66,4209.82,591.75,653/405,4144.46,67.69,Logistics - Warehousing/Supply Chain/Others
539332              ,Navkar Corporation L ,10.00,1803,150.52,89.09,428.17,100.92,6.70,0.00,0.16,7.52,1803,115.08,27.65,,0.00,0.77,0.00,0.00,69.02,0.00,22.93,31.55,1831.07,121.65,219/113,1894.75,17.78,Logistics - Warehousing/Supply Chain/Others
541206              ,Orissa Bengal Carrie ,10.00,1803,21.08,19.20,384.39,6.38,3.03,0.00,0.80,15.76,    ,0.00,0.00,,0.00,0.00,0.00,0.00,63.26,0.00,0.00,0.89,84.23,39.95,56/32,110.42,0.00,Logistics - Warehousing/Supply Chain/Others
526381              ,Patel Integrated Log ,10.00,1803,16.54,73.43,423.68,8.23,4.97,0.75,0.50,6.77,1803,113.52,3.04,,0.00,-12.29,0.00,0.00,41.80,13.42,0.37,21.61,87.64,53.00,94/48,125.42,10.66,Logistics - Warehousing/Supply Chain/Others
                    ,Shree Vasu Logistics ,10.00,1703,7.64,16.75,27.26,0.79,1.03,0.00,2.95,6.14,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.92,64.00,64/48,65.20,0.00,Logistics - Warehousing/Supply Chain/Others
540738              ,Shreeji Translogisti ,10.00,1803,3.49,51.22,110.70,3.04,8.71,0.00,1.53,17.00,    ,0.00,0.00,,0.00,0.00,0.00,0.00,72.69,0.00,0.00,0.13,48.92,140.00,180/131,69.76,0.00,Logistics - Warehousing/Supply Chain/Others
520086              ,Sical Logistics ,10.00,1803,55.60,103.92,963.55,28.66,5.15,0.00,1.44,4.96,1803,308.98,4.66,,0.00,23.63,0.00,0.00,56.95,89.85,1.12,38.96,982.20,176.65,275/161,1722.56,34.27,Logistics - Warehousing/Supply Chain/Others
538635              ,Snowman Logistics Lt*,10.00,1803,167.09,25.45,194.28,-3.56,-0.21,0.00,0.21,0.00,1803,51.82,1.88,,0.00,-1.52,0.00,0.00,40.25,0.00,1.07,77.87,730.17,43.70,71/39,808.22,0.00,Logistics - Warehousing/Supply Chain/Others
520155              ,Starlog Enterprises ,10.00,1703,11.97,145.64,63.45,-23.44,-19.58,0.00,0.43,0.00,1712,5.17,-9.43,1712N,19.47,-59.50,-7.51,56.65,64.43,0.00,8.52,4.40,32.07,26.80,83/19,102.66,0.00,Logistics - Warehousing/Supply Chain/Others
                    ,Tara Chand Logistic ,10.00,1803,13.64,14.19,80.26,4.61,3.38,0.00,2.10,23.78,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.94,41.00,56/39,81.31,0.00,Logistics - Warehousing/Supply Chain/Others
540212              ,TCI Express*,2.00,1803,7.66,53.98,885.08,58.40,15.24,2.50,0.19,28.23,1803,249.34,17.80,,0.00,15.36,0.00,0.00,67.00,0.00,13.07,26.86,2425.83,633.20,645/425,2453.47,41.54,Logistics - Warehousing/Supply Chain/Others
536264              ,Tiger Logistics (Ind ,10.00,1803,10.57,55.30,324.24,11.36,10.74,0.00,0.14,19.42,1803,96.90,3.92,,0.00,8.84,0.00,0.00,72.99,0.00,0.87,6.01,174.60,165.15,259/152,176.44,15.59,Logistics - Warehousing/Supply Chain/Others
Total Trans         ,Total Transport Sys ,10.00,1803,14.31,15.05,207.98,8.02,5.61,0.00,1.45,37.26,    ,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.35,31.00,74/30,60.24,0.00,Logistics - Warehousing/Supply Chain/Others
539118              ,VRL Logistics Ltd.*,10.00,1803,90.34,65.66,1922.32,92.56,10.25,0.00,0.12,15.60,1803,489.17,12.02,,0.00,5.36,0.00,0.00,68.05,0.00,24.86,34.46,3221.65,356.60,492/301,3271.15,34.81,Logistics - Warehousing/Supply Chain/Others
526829              ,Confidence Petroleum ,1.00,1803,25.88,8.76,573.64,25.27,0.98,0.05,0.29,11.15,1803,170.29,7.82,,0.00,23.84,0.00,0.00,53.82,1.35,1.14,21.82,1278.64,49.40,57/15,1326.64,0.00,LPG Bottling/Distribution
539336              ,Gujarat Gas ,10.00,1803,137.68,140.64,6174.33,291.36,21.16,0.00,1.40,15.04,1803,1733.61,65.95,,0.00,20.25,0.00,0.00,60.89,0.00,16.74,28.59,10595.70,769.60,974/715,12833.57,36.37,LPG Bottling/Distribution
524675              ,Kabsons Industries ,10.00,1803,17.46,2.24,7.53,1.08,0.62,0.00,0.04,27.63,1803,1.95,0.26,,0.00,141.90,0.00,0.00,68.03,0.00,2.79,18.07,12.36,7.08,10/3,10.77,0.00,LPG Bottling/Distribution
539957              ,Mahanagar Gas ,10.00,1803,98.78,234.66,2233.01,477.87,48.38,8.00,0.00,20.61,1803,586.98,104.76,,0.00,9.10,0.00,0.00,56.49,0.00,20.38,125.40,8791.22,890.00,1345/774,8645.81,18.40,LPG Bottling/Distribution
539219              ,Mauria Udyog ,10.00,1803,13.32,86.95,1356.24,7.98,5.99,0.75,4.01,5.87,1803,349.53,-0.14,,0.00,7.06,0.00,0.00,74.32,0.00,0.00,0.60,253.48,190.30,198/55,670.62,31.76,LPG Bottling/Distribution
538707              ,Rajasthan Cylinders ,10.00,1803,3.36,66.54,56.97,-0.27,-0.80,0.00,0.43,0.00,1803,15.40,-0.28,,0.00,-21.39,0.00,0.00,64.81,0.00,0.00,0.96,14.10,41.95,65/25,23.64,0.00,LPG Bottling/Distribution
526873              ,Rajasthan Gases ,10.00,1803,5.37,3.59,0.00,-0.09,-0.18,0.00,0.00,0.00,1803,0.00,-0.05,,0.00,778.99,0.00,0.00,0.00,0.00,0.00,6.67,2.49,4.63,6/5,2.31,0.00,LPG Bottling/Distribution
500870              ,Castrol India ,5.00,1712,494.56,10.31,3584.32,691.81,6.99,7.00,0.00,67.81,1803,927.10,181.80,1803Q,927.10,5.08,181.80,1.56,51.00,0.00,27.74,178.73,17181.06,173.70,214/155,16396.83,24.74,Lubricants
523232              ,Continental Petr ,10.00,1803,2.78,32.57,55.54,0.94,3.40,0.00,0.17,10.42,1803,14.98,0.51,,0.00,35.98,0.00,0.00,34.22,0.00,0.00,5.47,12.87,46.30,62/22,12.24,10.70,Lubricants
506480              ,GOCL Corporation ,2.00,1803,9.91,77.64,88.04,22.22,4.48,1.60,0.00,5.77,1803,22.09,9.27,,0.00,-6.99,0.00,0.00,74.93,0.00,5.61,34.68,1855.50,374.30,700/320,1834.81,83.52,Lubricants
538567              ,Gulf Oil Lubricants ,2.00,1803,9.94,103.07,1332.26,158.56,31.90,10.50,0.50,30.95,1803,373.31,41.36,,0.00,15.33,0.00,0.00,72.87,0.00,14.04,55.49,4476.47,900.70,1099/753,4365.86,28.23,Lubricants
524444              ,Kavit Industries ,10.00,1803,61.93,10.77,67.76,0.44,0.07,0.00,0.04,0.66,1803,10.35,0.07,,0.00,-49.71,0.00,0.00,43.02,0.00,0.29,5.35,195.71,31.60,41/13,197.94,0.00,Lubricants
540401              ,Maximus Intl. ,10.00,1803,6.29,16.94,21.80,0.38,0.61,0.00,0.01,3.59,    ,0.00,0.00,,0.00,0.00,0.00,0.00,58.86,0.00,0.00,0.06,25.14,40.00,41/25,21.29,0.00,Lubricants
507609              ,Olympic Oil Industri ,10.00,1803,2.85,134.98,1233.70,1.90,6.66,0.00,0.00,4.93,1803,222.75,-1.12,,0.00,10.32,0.00,0.00,24.12,0.00,0.00,0.45,30.01,105.15,175/75,-505.07,15.79,Lubricants
590005              ,Tide Water Oil*,5.00,1803,1.74,1882.61,1074.49,96.93,278.15,175.00,0.00,14.77,1803,298.12,28.32,,0.00,3.60,0.00,0.00,57.27,0.00,11.81,20.59,1988.90,5707.35,7925/5500,1818.53,20.52,Lubricants
517552              ,Advanced Microni ,10.00,1803,5.28,-88.81,2.01,-0.53,-1.00,0.00,-0.44,0.00,1803,0.50,0.00,,0.00,-40.49,0.00,0.00,59.70,0.00,0.06,4.57,3.59,6.80,8/5,23.64,0.00,Medical Equipment & Accessories
531380              ,Centenial Surgic ,10.00,1803,3.65,66.51,52.75,1.54,4.23,0.00,0.62,6.35,1803,11.40,0.50,,0.00,2.73,0.00,0.00,44.83,0.00,0.00,0.72,14.05,38.50,82/38,28.46,9.11,Medical Equipment & Accessories
537536              ,Denis Chem Lab L ,10.00,1803,13.88,31.38,107.22,2.14,1.54,0.00,1.11,4.92,1803,26.85,1.79,,0.00,-6.31,0.00,0.00,38.98,0.00,0.00,2.77,104.08,75.00,142/68,129.79,48.58,Medical Equipment & Accessories
523844              ,Invicta Meditek Ltd. ,10.00,1803,7.21,0.63,0.00,-0.13,-0.18,0.00,0.00,0.00,1803,0.00,-0.04,,0.00,-99.86,0.00,0.00,16.56,0.00,0.00,3.29,3.39,4.70,5/3,3.39,0.00,Medical Equipment & Accessories
540468              ,KMS Medisurgi ,10.00,1803,2.40,15.08,7.32,0.10,0.40,0.05,0.77,2.64,    ,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.01,7.69,32.05,35/30,8.98,0.00,Medical Equipment & Accessories
532391              ,Opto Circuits India ,10.00,1803,287.50,32.96,63.46,10.01,0.35,0.00,0.79,1.05,1806,28.67,8.41,1806Q,28.67,185.01,8.41,1399.01,21.52,0.00,2.03,88.36,345.28,12.01,16/7,1050.44,0.00,Medical Equipment & Accessories
531768              ,Poly Medicure Lt ,5.00,1803,44.11,37.66,508.44,70.20,7.96,2.00,0.29,21.12,1803,140.36,23.06,,0.00,14.41,0.00,0.00,48.75,0.00,4.85,5.69,1998.78,226.55,305/181,2052.48,28.47,Medical Equipment & Accessories
524502              ,Raaj Medisafe India ,10.00,1803,5.04,-12.40,4.62,-1.43,-2.83,0.00,-1.86,0.00,1803,1.57,-0.52,,0.00,0.22,0.00,0.00,44.85,0.00,0.00,8.58,4.56,9.04,9/6,13.57,0.00,Medical Equipment & Accessories
524602              ,Shiva Medicare L ,10.00,1803,2.28,-7.82,0.00,-1.16,-5.10,0.00,-1.26,0.00,1803,0.00,-0.32,,0.00,0.00,0.00,0.00,72.78,0.00,0.49,8.78,2.69,11.80,14/10,2.90,0.00,Medical Equipment & Accessories
524727              ,Span Divergent ,10.00,1803,5.46,82.55,1.70,-3.08,-5.64,0.00,0.18,0.00,1803,0.55,-1.43,,0.00,-45.32,0.00,0.00,63.03,0.00,0.00,2.61,20.18,36.95,55/26,28.22,0.00,Medical Equipment & Accessories
526139              ,Transgene Biotek ,10.00,1803,75.77,4.62,0.12,-6.44,-0.85,0.00,0.39,0.00,1803,0.00,2.91,,0.00,-94.09,0.00,0.00,21.68,0.00,0.00,10.66,15.38,2.03,3/2,31.31,0.00,Medical Equipment & Accessories
513142              ,Balasore Alloys ,5.00,1803,46.66,63.71,1210.34,65.56,7.02,0.75,0.29,6.94,1803,325.31,0.69,,0.00,30.61,0.00,0.00,61.45,44.72,2.46,132.70,364.90,39.10,100/33,489.98,5.57,Metals - Ferrous
530615              ,Garg Furnace Lim ,10.00,1803,4.01,10.60,65.58,-0.13,-0.32,0.00,15.11,0.00,1803,23.53,4.27,,0.00,14.96,0.00,0.00,64.22,0.00,0.00,1.55,5.01,12.50,14/10,70.80,0.00,Metals - Ferrous
531913              ,Gopal Iron & Steels ,10.00,1803,4.92,-16.88,5.19,-4.28,-8.71,0.00,-6.93,0.00,1803,1.19,-3.88,,0.00,-2.50,0.00,0.00,54.34,0.00,0.00,0.92,3.04,6.18,8/6,30.86,0.00,Metals - Ferrous
532078              ,Monnet Industrie ,10.00,1803,3.68,-256.32,0.00,-8.99,-24.41,0.00,-0.18,0.00,1803,0.00,-7.61,,0.00,10.36,0.00,0.00,74.99,0.00,5.63,1.39,3.68,10.00,17/7,3.48,0.00,Metals - Ferrous
513119              ,ABC Gas (Internation ,10.00,1803,1.98,9.62,1.58,-0.06,-0.32,0.00,0.85,0.00,1803,0.00,-0.15,,0.00,-59.18,0.00,0.00,32.96,0.00,0.00,5.23,4.37,22.05,27/22,5.99,0.00,Metals - Non Ferrous - Copper/Copper Alloys -
513502              ,Baroda Extrusion ,1.00,1803,14.92,-1.19,30.45,-1.18,-0.08,0.00,-2.68,0.00,1803,9.57,-0.89,,0.00,108.55,0.00,0.00,57.23,57.10,0.00,7.22,3.28,0.22,0/0,50.73,0.00,Metals - Non Ferrous - Copper/Copper Alloys -
